topic_int,topic_names,labels_layer,Source
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
4,north sea,4: north sea,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
3,offshor grid,3: offshor grid,
